2619;c00331 ;8;B1  1H    77           ;0;8;0;0;0;0;2008-11-18 00:00:00
2620;c00332 ;1;B1  1H    78           ;0;16;0;0;0;0;2008-11-18 00:00:00
2621;c00332 ;8;B1  1H    78           ;0;16;0;0;0;0;2008-11-18 00:00:00
2622;c00333 ;1;B1  1H    79           ;0;32;0;0;0;0;2008-11-18 00:00:00
2623;c00333 ;8;B1  1H    79           ;0;32;0;0;0;0;2008-11-18 00:00:00
2624;c00334 ;7;B1  1H    7A           ;0;40;0;0;0;0;2008-11-18 00:00:00
2625;c00339 ;7;B1  1H    7E           ;0;136;0;0;0;0;2008-11-18 00:00:00
2626;c00340 ;7;B1  1H    7F           ;0;136;0;0;0;0;2008-11-18 00:00:00
2627;c00341 ;7;B1  1H    7G           ;0;160;0;0;0;0;2008-11-18 00:00:00
2628;c00342 ;7;B1  1H    7H           ;0;160;0;0;0;0;2008-11-18 00:00:00
2629;c00351 ;1;B1  1H    7Q           ;0;19;18;0;29;0;2008-11-18 00:00:00
2630;c00351 ;8;B1  1H    7Q           ;0;19;0;0;0;0;2008-11-18 00:00:00
2631;c00352 ;1;B1  1H    7R           ;0;19;18;0;29;0;2008-11-18 00:00:00
2632;c00352 ;8;B1  1H    7R           ;0;19;0;0;0;0;2008-11-18 00:00:00
2633;c00357 ;1;B1  1H    7U           ;0;350;297.5;0;1;0;2008-11-18 00:00:00
2634;c00357 ;7;B1  1H    7U           ;0;175;0;0;0;0;2008-11-18 00:00:00
2635;c00384 ;7;B1  1H    8G           ;0;50;0;0;0;0;2008-11-18 00:00:00
2636;c00385 ;7;B1  1H    8H           ;0;25;0;0;0;0;2008-11-18 00:00:00
2637;c00386 ;7;B1  1H    8I           ;0;56;0;0;0;0;2008-11-18 00:00:00
2638;c00387 ;7;B1  1H    8J           ;0;56;0;0;0;0;2008-11-18 00:00:00
2639;c00388 ;7;B1  1H    8K           ;0;56;0;0;0;0;2008-11-18 00:00:00
2640;c00408 ;1;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2641;c00408 ;2;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2642;c00408 ;3;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2643;c00408 ;4;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2644;c00408 ;5;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2645;c00408 ;6;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2646;c00408 ;7;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2647;c00408 ;8;B1  1H    91           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2648;c00140 ;1;B1  1H    92           ;0;16;15;0;29;0;2008-11-18 00:00:00
2649;c00140 ;2;B1  1H    92           ;0;9;0;0;0;0;2008-11-18 00:00:00
2650;c00140 ;3;B1  1H    92           ;0;9;0;0;0;0;2008-11-18 00:00:00
2651;c00140 ;4;B1  1H    92           ;0;9;0;0;0;0;2008-11-18 00:00:00
2652;c00140 ;5;B1  1H    92           ;0;8;0;0;0;0;2008-11-18 00:00:00
2653;c00140 ;6;B1  1H    92           ;0;9;0;0;0;0;2008-11-18 00:00:00
2654;c00140 ;7;B1  1H    92           ;0;1;0;0;0;0;2008-11-18 00:00:00
2655;c00140 ;8;B1  1H    92           ;0;16;0;0;0;0;2008-11-18 00:00:00
2656;c00409 ;1;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2657;c00409 ;2;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2658;c00409 ;3;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2659;c00409 ;4;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2660;c00409 ;5;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2661;c00409 ;6;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2662;c00409 ;7;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2663;c00409 ;8;B1  1H    93           ;0;2000;0;0;0;0;2008-11-18 00:00:00
2664;c00410 ;1;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2665;c00410 ;2;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2666;c00410 ;3;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2667;c00410 ;4;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2668;c00410 ;5;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2669;c00410 ;6;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2670;c00410 ;7;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2671;c00410 ;8;B1  1H    94           ;0;1000;0;0;0;0;2008-11-18 00:00:00
2672;c00411 ;1;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2673;c00411 ;2;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2674;c00411 ;3;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2675;c00411 ;4;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2676;c00411 ;5;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2677;c00411 ;6;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2678;c00411 ;7;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2679;c00411 ;8;B1  1H    95           ;0;500;0;0;0;0;2008-11-18 00:00:00
2680;c00417 ;1;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2681;c00417 ;2;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2682;c00417 ;3;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2683;c00417 ;4;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2684;c00417 ;5;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2685;c00417 ;6;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2686;c00417 ;7;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2687;c00417 ;8;B1  1H    9B           ;0;5000;0;0;0;0;2008-11-18 00:00:00
2688;c00424 ;1;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2689;c00424 ;2;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2690;c00424 ;3;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2691;c00424 ;4;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2692;c00424 ;5;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2693;c00424 ;6;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2694;c00424 ;7;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2695;c00424 ;8;B1  1H    9I           ;0;169;0;0;0;0;2008-11-18 00:00:00
2696;c00425 ;1;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2697;c00425 ;2;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2698;c00425 ;3;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2699;c00425 ;4;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2700;c00425 ;5;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2701;c00425 ;6;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2702;c00425 ;7;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2703;c00425 ;8;B1  1H    9J           ;0;369;0;0;0;0;2008-11-18 00:00:00
2704;c00428 ;1;B1  1H    9M           ;0;200;0;0;0;0;2008-11-18 00:00:00
2705;c00428 ;8;B1  1H    9M           ;0;200;0;0;0;0;2008-11-18 00:00:00
2706;c00429 ;1;B1  1H    9N           ;0;170;0;0;0;0;2008-11-18 00:00:00
2707;c00429 ;8;B1  1H    9N           ;0;170;0;0;0;0;2008-11-18 00:00:00
2708;c00430 ;1;B1  1H    9O           ;0;200;0;0;0;0;2008-11-18 00:00:00
2709;c00430 ;8;B1  1H    9O           ;0;200;0;0;0;0;2008-11-18 00:00:00
2710;c00431 ;1;B1  1H    9P           ;0;170;0;0;0;0;2008-11-18 00:00:00
2711;c00431 ;8;B1  1H    9P           ;0;170;0;0;0;0;2008-11-18 00:00:00
2712;c00432 ;1;B1  1H    9Q           ;0;180;0;0;0;0;2008-11-18 00:00:00
2713;c00432 ;8;B1  1H    9Q           ;0;180;0;0;0;0;2008-11-18 00:00:00
2714;c00433 ;1;B1  1H    9R           ;0;150;0;0;0;0;2008-11-18 00:00:00
2715;c00433 ;8;B1  1H    9R           ;0;150;0;0;0;0;2008-11-18 00:00:00
2716;c00434 ;1;B1  1H    9S           ;0;180;0;0;0;0;2008-11-18 00:00:00
2717;c00434 ;8;B1  1H    9S           ;0;180;0;0;0;0;2008-11-18 00:00:00
2718;c00435 ;1;B1  1H    9T           ;0;150;0;0;0;0;2008-11-18 00:00:00
2719;c00435 ;8;B1  1H    9T           ;0;150;0;0;0;0;2008-11-18 00:00:00
2720;c00458 ;1;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2721;c00458 ;2;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2722;c00458 ;3;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2723;c00458 ;4;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2724;c00458 ;5;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2725;c00458 ;6;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2726;c00458 ;7;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2727;c00458 ;8;B1  1H    AG           ;0;40;0;0;0;0;2008-11-18 00:00:00
2728;c00460 ;1;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2729;c00460 ;2;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2730;c00460 ;3;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2731;c00460 ;4;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2732;c00460 ;5;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2733;c00460 ;6;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2734;c00460 ;7;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2735;c00460 ;8;B1  1H    AI           ;0;270;0;0;0;0;2008-11-18 00:00:00
2736;c00461 ;1;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2737;c00461 ;2;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2738;c00461 ;3;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2739;c00461 ;4;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2740;c00461 ;5;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2741;c00461 ;6;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2742;c00461 ;7;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2743;c00461 ;8;B1  1H    AJ           ;0;300;0;0;0;0;2008-11-18 00:00:00
2744;c00462 ;1;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2745;c00462 ;2;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2746;c00462 ;3;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2747;c00462 ;4;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2748;c00462 ;5;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2749;c00462 ;6;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2750;c00462 ;7;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2751;c00462 ;8;B1  1H    AK           ;0;100;0;0;0;0;2008-11-18 00:00:00
2752;c00463 ;1;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2753;c00463 ;2;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2754;c00463 ;3;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2755;c00463 ;4;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2756;c00463 ;5;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2757;c00463 ;6;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2758;c00463 ;7;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2759;c00463 ;8;B1  1H    AL           ;0;12;0;0;0;0;2008-11-18 00:00:00
2760;c00464 ;1;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2761;c00464 ;2;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2762;c00464 ;3;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2763;c00464 ;4;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2764;c00464 ;5;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2765;c00464 ;6;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2766;c00464 ;7;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2767;c00464 ;8;B1  1H    AM           ;0;24;0;0;0;0;2008-11-18 00:00:00
2768;c00100 ;3;B1  1H     1           ;0;5;0;0;0;0;2008-12-01 00:00:00
2769;c00100 ;4;B1  1H     1           ;0;4.5;0;0;0;0;2008-12-01 00:00:00
2770;c00101 ;3;B1  1H     2           ;0;8;0;0;0;0;2008-12-01 00:00:00
2771;c00294 ;2;B1  1H    36           ;0;170;0;0;0;0;2008-12-01 00:00:00
2772;c00295 ;2;B1  1H    37           ;0;200;0;0;0;0;2008-12-01 00:00:00
2773;c00296 ;2;B1  1H    38           ;0;170;0;0;0;0;2008-12-01 00:00:00
2774;c00304 ;2;B1  1H    3G           ;0;220;0;0;0;0;2008-12-01 00:00:00
2775;c00307 ;2;B1  1H    3J           ;0;320;0;0;0;0;2008-12-01 00:00:00
2776;c00104 ;2;B1  1H    3Q           ;0;3;0;0;0;0;2008-12-01 00:00:00
2777;c00104 ;3;B1  1H    3Q           ;0;5;0;0;0;0;2008-12-01 00:00:00
2778;c00104 ;4;B1  1H    3Q           ;0;4.5;0;0;0;0;2008-12-01 00:00:00
2779;c00102 ;3;B1  1H    3R           ;0;10;0;0;0;0;2008-12-01 00:00:00
2780;c00105 ;2;B1  1H    3S           ;0;11;0;0;0;0;2008-12-01 00:00:00
2781;c00105 ;3;B1  1H    3S           ;0;22;0;0;0;0;2008-12-01 00:00:00
2782;c00106 ;3;B1  1H    3T           ;0;50;0;0;0;0;2008-12-01 00:00:00
2783;c00118 ;3;B1  1H    3Z           ;0;18;0;0;0;0;2008-12-01 00:00:00
2784;c00119 ;3;B1  1H    40           ;0;33;0;0;0;0;2008-12-01 00:00:00
2785;c00120 ;3;B1  1H    41           ;0;37;0;0;0;0;2008-12-01 00:00:00
2786;c00121 ;3;B1  1H    42           ;0;4;0;0;0;0;2008-12-01 00:00:00
2787;c00121 ;4;B1  1H    42           ;0;4;0;0;0;0;2008-12-01 00:00:00
2788;c00126 ;3;B1  1H    47           ;0;22;0;0;0;0;2008-12-01 00:00:00
2789;c00127 ;3;B1  1H    48           ;0;50;0;0;0;0;2008-12-01 00:00:00
2790;c00128 ;3;B1  1H    49           ;0;55;0;0;0;0;2008-12-01 00:00:00
2791;c00131 ;3;B1  1H    4C           ;0;75;0;0;0;0;2008-12-01 00:00:00
2792;c00133 ;3;B1  1H    4E           ;0;95;0;0;0;0;2008-12-01 00:00:00
2793;c00137 ;2;B1  1H    4H           ;0;2.5;0;0;0;0;2008-12-01 00:00:00
2794;c00137 ;3;B1  1H    4H           ;0;4;0;0;0;0;2008-12-01 00:00:00
2795;c00137 ;4;B1  1H    4H           ;0;4;0;0;0;0;2008-12-01 00:00:00
2796;c00138 ;2;B1  1H    4I           ;0;4.5;0;0;0;0;2008-12-01 00:00:00
2797;c00138 ;3;B1  1H    4I           ;0;8;0;0;0;0;2008-12-01 00:00:00
2798;c00138 ;4;B1  1H    4I           ;0;7;0;0;0;0;2008-12-01 00:00:00
2799;c00139 ;2;B1  1H    4J           ;0;5.5;0;0;0;0;2008-12-01 00:00:00
2800;c00139 ;3;B1  1H    4J           ;0;10;0;0;0;0;2008-12-01 00:00:00
2801;c00141 ;3;B1  1H    4L           ;0;18;0;0;0;0;2008-12-01 00:00:00
2802;c00143 ;3;B1  1H    4N           ;0;37;0;0;0;0;2008-12-01 00:00:00
2803;c00144 ;3;B1  1H    4O           ;0;50;0;0;0;0;2008-12-01 00:00:00
2804;c00145 ;2;B1  1H    4P           ;0;37;0;0;0;0;2008-12-01 00:00:00
2805;c00145 ;3;B1  1H    4P           ;0;55;0;0;0;0;2008-12-01 00:00:00
2806;c00148 ;3;B1  1H    4S           ;0;75;0;0;0;0;2008-12-01 00:00:00
2807;c00150 ;3;B1  1H    4U           ;0;95;0;0;0;0;2008-12-01 00:00:00
2808;c00321 ;2;B1  1H    5Z           ;0;400;0;0;0;0;2008-12-01 00:00:00
2809;c00351 ;3;B1  1H    7Q           ;0;10;0;0;0;0;2008-12-01 00:00:00
2810;c00369 ;2;B1  1H    83           ;0;265;0;0;0;0;2008-12-01 00:00:00
2811;c00368 ;2;B1  1H    85           ;0;305;0;0;0;0;2008-12-01 00:00:00
2812;c00370 ;2;B1  1H    86           ;0;765;0;0;0;0;2008-12-01 00:00:00
2813;c00371 ;2;B1  1H    87           ;0;850;0;0;0;0;2008-12-01 00:00:00
2814;c00372 ;2;B1  1H    88           ;0;680;0;0;0;0;2008-12-01 00:00:00
2815;c00373 ;2;B1  1H    89           ;0;425;0;0;0;0;2008-12-01 00:00:00
2816;c00374 ;2;B1  1H    8A           ;0;255;0;0;0;0;2008-12-01 00:00:00
2817;c00375 ;3;B1  1H    8B           ;0;20;0;0;0;0;2008-12-01 00:00:00
2818;c00428 ;2;B1  1H    9M           ;0;80;0;0;0;0;2008-12-01 00:00:00
2819;c00429 ;2;B1  1H    9N           ;0;80;0;0;0;0;2008-12-01 00:00:00
2820;c00430 ;2;B1  1H    9O           ;0;80;0;0;0;0;2008-12-01 00:00:00
2821;c00431 ;2;B1  1H    9P           ;0;80;0;0;0;0;2008-12-01 00:00:00
2822;c00432 ;2;B1  1H    9Q           ;0;80;0;0;0;0;2008-12-01 00:00:00
2823;c00433 ;2;B1  1H    9R           ;0;80;0;0;0;0;2008-12-01 00:00:00
2824;c00434 ;2;B1  1H    9S           ;0;80;0;0;0;0;2008-12-01 00:00:00
2825;c00435 ;2;B1  1H    9T           ;0;80;0;0;0;0;2008-12-01 00:00:00
2826;c00129 ;3;B1  1H    4A           ;0;12;0;0;0;0;2008-12-03 00:00:00
2827;c00130 ;3;B1  1H    4B           ;0;30;0;0;0;0;2008-12-03 00:00:00
2828;c00146 ;3;B1  1H    4Q           ;0;12;0;0;0;0;2008-12-03 00:00:00
2829;c00147 ;3;B1  1H    4R           ;0;30;0;0;0;0;2008-12-03 00:00:00
2830;c00151 ;3;B1  1H    4V           ;0;12;0;0;0;0;2008-12-03 00:00:00
2831;c00152 ;3;B1  1H    4W           ;0;25;0;0;0;0;2008-12-03 00:00:00
2832;c00153 ;3;B1  1H    4X           ;0;30;0;0;0;0;2008-12-03 00:00:00
2833;c00390 ;3;B1  1H    8N           ;0;40;0;0;0;0;2008-12-03 00:00:00
2834;c00274 ;1;B1  1H    2M           ;0;120;189;0;1;0;2008-12-04 00:00:00
2835;c00274 ;2;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2836;c00274 ;3;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2837;c00274 ;4;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2838;c00274 ;5;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2839;c00274 ;6;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2840;c00274 ;7;B1  1H    2M           ;0;80;0;0;0;0;2008-12-04 00:00:00
2841;c00274 ;8;B1  1H    2M           ;0;120;0;0;0;0;2008-12-04 00:00:00
2842;c00275 ;1;B1  1H    2N           ;0;140;218.5;0;1;0;2008-12-04 00:00:00
2843;c00275 ;2;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2844;c00275 ;3;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2845;c00275 ;4;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2846;c00275 ;5;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2847;c00275 ;6;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2848;c00275 ;7;B1  1H    2N           ;0;95;0;0;0;0;2008-12-04 00:00:00
2849;c00275 ;8;B1  1H    2N           ;0;140;0;0;0;0;2008-12-04 00:00:00
2850;c00276 ;1;B1  1H    2O           ;0;160;252;0;1;0;2008-12-04 00:00:00
2851;c00276 ;2;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2852;c00276 ;3;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2853;c00276 ;4;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2854;c00276 ;5;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2855;c00276 ;6;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2856;c00276 ;7;B1  1H    2O           ;0;110;0;0;0;0;2008-12-04 00:00:00
2857;c00276 ;8;B1  1H    2O           ;0;160;0;0;0;0;2008-12-04 00:00:00
2858;c00308 ;1;B1  1H    3K           ;0;300;170;0;10;0;2008-12-04 00:00:00
2859;c00428 ;2;B1  1H    9M           ;0;50;0;0;0;0;2008-12-04 00:00:00
2860;c00429 ;1;B1  1H    9N           ;0;140;0;0;0;0;2008-12-04 00:00:00
2861;c00429 ;2;B1  1H    9N           ;0;50;0;0;0;0;2008-12-04 00:00:00
2862;c00429 ;8;B1  1H    9N           ;0;140;0;0;0;0;2008-12-04 00:00:00
2863;c00430 ;2;B1  1H    9O           ;0;50;0;0;0;0;2008-12-04 00:00:00
2864;c00431 ;1;B1  1H    9P           ;0;140;0;0;0;0;2008-12-04 00:00:00
2865;c00431 ;2;B1  1H    9P           ;0;50;0;0;0;0;2008-12-04 00:00:00
2866;c00431 ;8;B1  1H    9P           ;0;140;0;0;0;0;2008-12-04 00:00:00
2867;c00432 ;2;B1  1H    9Q           ;0;50;0;0;0;0;2008-12-04 00:00:00
2868;c00433 ;1;B1  1H    9R           ;0;130;0;0;0;0;2008-12-04 00:00:00
2869;c00433 ;2;B1  1H    9R           ;0;50;0;0;0;0;2008-12-04 00:00:00
2870;c00433 ;8;B1  1H    9R           ;0;130;0;0;0;0;2008-12-04 00:00:00
2871;c00434 ;2;B1  1H    9S           ;0;50;0;0;0;0;2008-12-04 00:00:00
2872;c00435 ;1;B1  1H    9T           ;0;130;0;0;0;0;2008-12-04 00:00:00
2873;c00435 ;2;B1  1H    9T           ;0;50;0;0;0;0;2008-12-04 00:00:00
2874;c00435 ;8;B1  1H    9T           ;0;130;0;0;0;0;2008-12-04 00:00:00
2875;c00100 ;5;B1  1H     1           ;0;5;0;0;0;0;2008-12-15 00:00:00
2876;c00100 ;6;B1  1H     1           ;0;5;0;0;0;0;2008-12-15 00:00:00
2877;c00101 ;5;B1  1H     2           ;0;8;0;0;0;0;2008-12-15 00:00:00
2878;c00101 ;6;B1  1H     2           ;0;8;0;0;0;0;2008-12-15 00:00:00
2879;c00213 ;2;B1  1H     Y           ;0;90;0;0;0;0;2008-12-15 00:00:00
2880;c00213 ;3;B1  1H     Y           ;0;96;0;0;0;0;2008-12-15 00:00:00
2881;c00213 ;4;B1  1H     Y           ;0;96;0;0;0;0;2008-12-15 00:00:00
2882;c00213 ;5;B1  1H     Y           ;0;96;0;0;0;0;2008-12-15 00:00:00
2883;c00213 ;6;B1  1H     Y           ;0;96;0;0;0;0;2008-12-15 00:00:00
2884;c00262 ;5;B1  1H    2B           ;0;9;0;0;0;0;2008-12-15 00:00:00
2885;c00263 ;5;B1  1H    2C           ;0;20;0;0;0;0;2008-12-15 00:00:00
2886;c00264 ;5;B1  1H    2D           ;0;20;0;0;0;0;2008-12-15 00:00:00
2887;c00265 ;6;B1  1H    2E           ;0;45;0;0;0;0;2008-12-15 00:00:00
2888;c00266 ;6;B1  1H    2F           ;0;45;0;0;0;0;2008-12-15 00:00:00
2889;c00267 ;6;B1  1H    2G           ;0;50;0;0;0;0;2008-12-15 00:00:00
2890;c00269 ;6;B1  1H    2I           ;0;70;0;0;0;0;2008-12-15 00:00:00
2891;c00270 ;5;B1  1H    2J           ;0;85;0;0;0;0;2008-12-15 00:00:00
2892;c00270 ;6;B1  1H    2J           ;0;85;0;0;0;0;2008-12-15 00:00:00
2893;c00271 ;5;B1  1H    2K           ;0;100;0;0;0;0;2008-12-15 00:00:00
2894;c00271 ;6;B1  1H    2K           ;0;100;0;0;0;0;2008-12-15 00:00:00
2895;c00274 ;1;B1  1H    2M           ;0;139;132;0;1;0;2008-12-15 00:00:00
2896;c00274 ;2;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2897;c00274 ;3;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2898;c00274 ;4;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2899;c00274 ;5;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2900;c00274 ;6;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2901;c00274 ;7;B1  1H    2M           ;0;69.5;0;0;0;0;2008-12-15 00:00:00
2902;c00274 ;8;B1  1H    2M           ;0;139;0;0;0;0;2008-12-15 00:00:00
2903;c00275 ;1;B1  1H    2N           ;0;155;144;0;1;0;2008-12-15 00:00:00
2904;c00275 ;2;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2905;c00275 ;3;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2906;c00275 ;4;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2907;c00275 ;5;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2908;c00275 ;6;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2909;c00275 ;7;B1  1H    2N           ;0;77.5;0;0;0;0;2008-12-15 00:00:00
2910;c00275 ;8;B1  1H    2N           ;0;155;0;0;0;0;2008-12-15 00:00:00
2911;c00276 ;1;B1  1H    2O           ;0;179;161;0;1;0;2008-12-15 00:00:00
2912;c00276 ;2;B1  1H    2O           ;0;89.5;0;0;0;0;2008-12-15 00:00:00
2913;c00276 ;3;B1  1H    2O           ;0;89.5;0;0;0;0;2008-12-15 00:00:00
2914;c00276 ;4;B1  1H    2O           ;0;89.5;0;0;0;0;2008-12-15 00:00:00
2915;c00276 ;5;B1  1H    2O           ;0;89.5;0;0;0;0;2008-12-15 00:00:00
