713;c00227 ;6;B1  1H    1C           ;0;100;0;0;0;0;2009-08-10 00:00:00
714;c00227 ;7;B1  1H    1C           ;0;100;0;0;0;0;2009-08-10 00:00:00
715;c00227 ;8;B1  1H    1C           ;0;100;0;0;0;0;2009-08-10 00:00:00
716;c00228 ;1;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
717;c00228 ;2;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
718;c00228 ;3;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
719;c00228 ;4;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
720;c00228 ;5;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
721;c00228 ;6;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
722;c00228 ;7;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
723;c00228 ;8;B1  1H    1D           ;0;150;0;0;0;0;2009-08-10 00:00:00
724;c00229 ;1;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
725;c00229 ;2;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
726;c00229 ;3;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
727;c00229 ;4;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
728;c00229 ;5;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
729;c00229 ;6;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
730;c00229 ;7;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
731;c00229 ;8;B1  1H    1E           ;0;150;0;0;0;0;2009-08-10 00:00:00
732;c00230 ;1;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
733;c00230 ;2;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
734;c00230 ;3;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
735;c00230 ;4;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
736;c00230 ;5;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
737;c00230 ;6;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
738;c00230 ;7;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
739;c00230 ;8;B1  1H    1F           ;0;150;0;0;0;0;2009-08-10 00:00:00
740;c00231 ;1;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
741;c00231 ;2;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
742;c00231 ;3;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
743;c00231 ;4;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
744;c00231 ;5;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
745;c00231 ;6;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
746;c00231 ;7;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
747;c00231 ;8;B1  1H    1G           ;0;150;0;0;0;0;2009-08-10 00:00:00
748;c00232 ;1;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
749;c00232 ;2;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
750;c00232 ;3;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
751;c00232 ;4;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
752;c00232 ;5;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
753;c00232 ;6;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
754;c00232 ;7;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
755;c00232 ;8;B1  1H    1H           ;0;190;0;0;0;0;2009-08-10 00:00:00
756;c00233 ;1;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
757;c00233 ;2;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
758;c00233 ;3;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
759;c00233 ;4;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
760;c00233 ;5;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
761;c00233 ;6;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
762;c00233 ;7;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
763;c00233 ;8;B1  1H    1I           ;0;90;0;0;0;0;2009-08-10 00:00:00
764;c00255 ;1;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
765;c00255 ;2;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
766;c00255 ;3;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
767;c00255 ;4;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
768;c00255 ;5;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
769;c00255 ;6;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
770;c00255 ;7;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
771;c00255 ;8;B1  1H    24           ;0;49;0;0;0;0;2009-08-10 00:00:00
772;c00256 ;1;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
773;c00256 ;2;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
774;c00256 ;3;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
775;c00256 ;4;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
776;c00256 ;5;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
777;c00256 ;6;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
778;c00256 ;7;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
779;c00256 ;8;B1  1H    25           ;0;99;0;0;0;0;2009-08-10 00:00:00
780;c00257 ;1;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
781;c00257 ;2;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
782;c00257 ;3;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
783;c00257 ;4;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
784;c00257 ;5;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
785;c00257 ;6;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
786;c00257 ;7;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
787;c00257 ;8;B1  1H    26           ;0;199;0;0;0;0;2009-08-10 00:00:00
788;c00258 ;1;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
789;c00258 ;2;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
790;c00258 ;3;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
791;c00258 ;4;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
792;c00258 ;5;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
793;c00258 ;6;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
794;c00258 ;7;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
795;c00258 ;8;B1  1H    27           ;0;399;0;0;0;0;2009-08-10 00:00:00
796;c00259 ;1;B1  1H    28           ;0;99;0;0;0;0;2009-08-10 00:00:00
797;c00259 ;2;B1  1H    28           ;0;69.5;0;0;0;0;2009-08-10 00:00:00
798;c00259 ;3;B1  1H    28           ;0;79.2;0;0;0;0;2009-08-10 00:00:00
799;c00259 ;4;B1  1H    28           ;0;79.2;0;0;0;0;2009-08-10 00:00:00
800;c00259 ;5;B1  1H    28           ;0;79.2;0;0;0;0;2009-08-10 00:00:00
801;c00259 ;6;B1  1H    28           ;0;79.2;0;0;0;0;2009-08-10 00:00:00
802;c00259 ;7;B1  1H    28           ;0;79.2;0;0;0;0;2009-08-10 00:00:00
803;c00259 ;8;B1  1H    28           ;0;99;0;0;0;0;2009-08-10 00:00:00
804;c00260 ;1;B1  1H    29           ;0;199;0;0;0;0;2009-08-10 00:00:00
805;c00260 ;2;B1  1H    29           ;0;139.5;0;0;0;0;2009-08-10 00:00:00
806;c00260 ;3;B1  1H    29           ;0;159.2;0;0;0;0;2009-08-10 00:00:00
807;c00260 ;4;B1  1H    29           ;0;159.2;0;0;0;0;2009-08-10 00:00:00
808;c00260 ;5;B1  1H    29           ;0;159.2;0;0;0;0;2009-08-10 00:00:00
809;c00260 ;6;B1  1H    29           ;0;159.2;0;0;0;0;2009-08-10 00:00:00
810;c00260 ;7;B1  1H    29           ;0;159.2;0;0;0;0;2009-08-10 00:00:00
811;c00260 ;8;B1  1H    29           ;0;199;0;0;0;0;2009-08-10 00:00:00
812;c00261 ;1;B1  1H    2A           ;0;399;0;0;0;0;2009-08-10 00:00:00
813;c00261 ;2;B1  1H    2A           ;0;279.5;0;0;0;0;2009-08-10 00:00:00
814;c00261 ;3;B1  1H    2A           ;0;319.2;0;0;0;0;2009-08-10 00:00:00
815;c00261 ;4;B1  1H    2A           ;0;319.2;0;0;0;0;2009-08-10 00:00:00
816;c00261 ;5;B1  1H    2A           ;0;319.2;0;0;0;0;2009-08-10 00:00:00
817;c00261 ;6;B1  1H    2A           ;0;319.2;0;0;0;0;2009-08-10 00:00:00
818;c00261 ;7;B1  1H    2A           ;0;319.2;0;0;0;0;2009-08-10 00:00:00
819;c00261 ;8;B1  1H    2A           ;0;399;0;0;0;0;2009-08-10 00:00:00
820;c00262 ;1;B1  1H    2B           ;0;30;0;0;0;0;2009-08-10 00:00:00
821;c00262 ;2;B1  1H    2B           ;0;20;0;0;0;0;2009-08-10 00:00:00
822;c00262 ;3;B1  1H    2B           ;0;20;0;0;0;0;2009-08-10 00:00:00
823;c00262 ;4;B1  1H    2B           ;0;20;0;0;0;0;2009-08-10 00:00:00
824;c00262 ;5;B1  1H    2B           ;0;8;0;0;0;0;2009-08-10 00:00:00
825;c00262 ;6;B1  1H    2B           ;0;9;0;0;0;0;2009-08-10 00:00:00
826;c00262 ;7;B1  1H    2B           ;0;9;0;0;0;0;2009-08-10 00:00:00
827;c00262 ;8;B1  1H    2B           ;0;30;0;0;0;0;2009-08-10 00:00:00
828;c00263 ;1;B1  1H    2C           ;0;60;0;0;0;0;2009-08-10 00:00:00
829;c00263 ;2;B1  1H    2C           ;0;40;0;0;0;0;2009-08-10 00:00:00
830;c00263 ;3;B1  1H    2C           ;0;40;0;0;0;0;2009-08-10 00:00:00
831;c00263 ;4;B1  1H    2C           ;0;40;0;0;0;0;2009-08-10 00:00:00
832;c00263 ;5;B1  1H    2C           ;0;18;0;0;0;0;2009-08-10 00:00:00
833;c00263 ;6;B1  1H    2C           ;0;20;0;0;0;0;2009-08-10 00:00:00
834;c00263 ;7;B1  1H    2C           ;0;20;0;0;0;0;2009-08-10 00:00:00
835;c00263 ;8;B1  1H    2C           ;0;60;0;0;0;0;2009-08-10 00:00:00
836;c00264 ;1;B1  1H    2D           ;0;60;40;0;29;0;2009-08-10 00:00:00
837;c00264 ;2;B1  1H    2D           ;0;40;0;0;0;0;2009-08-10 00:00:00
838;c00264 ;3;B1  1H    2D           ;0;40;0;0;0;0;2009-08-10 00:00:00
839;c00264 ;4;B1  1H    2D           ;0;40;0;0;0;0;2009-08-10 00:00:00
840;c00264 ;5;B1  1H    2D           ;0;18;0;0;0;0;2009-08-10 00:00:00
841;c00264 ;6;B1  1H    2D           ;0;20;0;0;0;0;2009-08-10 00:00:00
842;c00264 ;7;B1  1H    2D           ;0;20;0;0;0;0;2009-08-10 00:00:00
843;c00264 ;8;B1  1H    2D           ;0;60;0;0;0;0;2009-08-10 00:00:00
844;c00265 ;1;B1  1H    2E           ;0;120;0;0;0;0;2009-08-10 00:00:00
845;c00265 ;2;B1  1H    2E           ;0;80;0;0;0;0;2009-08-10 00:00:00
846;c00265 ;3;B1  1H    2E           ;0;80;0;0;0;0;2009-08-10 00:00:00
847;c00265 ;4;B1  1H    2E           ;0;80;0;0;0;0;2009-08-10 00:00:00
848;c00265 ;5;B1  1H    2E           ;0;45;0;0;0;0;2009-08-10 00:00:00
849;c00265 ;6;B1  1H    2E           ;0;42;0;0;0;0;2009-08-10 00:00:00
850;c00265 ;7;B1  1H    2E           ;0;42;0;0;0;0;2009-08-10 00:00:00
851;c00265 ;8;B1  1H    2E           ;0;120;0;0;0;0;2009-08-10 00:00:00
852;c00266 ;1;B1  1H    2F           ;0;120;0;0;0;0;2009-08-10 00:00:00
853;c00266 ;2;B1  1H    2F           ;0;80;0;0;0;0;2009-08-10 00:00:00
854;c00266 ;3;B1  1H    2F           ;0;80;0;0;0;0;2009-08-10 00:00:00
855;c00266 ;4;B1  1H    2F           ;0;80;0;0;0;0;2009-08-10 00:00:00
856;c00266 ;5;B1  1H    2F           ;0;45;0;0;0;0;2009-08-10 00:00:00
857;c00266 ;6;B1  1H    2F           ;0;42;0;0;0;0;2009-08-10 00:00:00
858;c00266 ;7;B1  1H    2F           ;0;42;0;0;0;0;2009-08-10 00:00:00
859;c00266 ;8;B1  1H    2F           ;0;120;0;0;0;0;2009-08-10 00:00:00
860;c00267 ;1;B1  1H    2G           ;0;135;0;0;0;0;2009-08-10 00:00:00
861;c00267 ;2;B1  1H    2G           ;0;90;0;0;0;0;2009-08-10 00:00:00
862;c00267 ;3;B1  1H    2G           ;0;90;0;0;0;0;2009-08-10 00:00:00
863;c00267 ;4;B1  1H    2G           ;0;90;0;0;0;0;2009-08-10 00:00:00
864;c00267 ;5;B1  1H    2G           ;0;50;0;0;0;0;2009-08-10 00:00:00
865;c00267 ;6;B1  1H    2G           ;0;45;0;0;0;0;2009-08-10 00:00:00
866;c00267 ;7;B1  1H    2G           ;0;45;0;0;0;0;2009-08-10 00:00:00
867;c00267 ;8;B1  1H    2G           ;0;135;0;0;0;0;2009-08-10 00:00:00
868;c00268 ;1;B1  1H    2H           ;0;30;0;0;0;0;2009-08-10 00:00:00
869;c00268 ;2;B1  1H    2H           ;0;20;0;0;0;0;2009-08-10 00:00:00
870;c00268 ;3;B1  1H    2H           ;0;20;0;0;0;0;2009-08-10 00:00:00
871;c00268 ;4;B1  1H    2H           ;0;20;0;0;0;0;2009-08-10 00:00:00
872;c00268 ;5;B1  1H    2H           ;0;11;0;0;0;0;2009-08-10 00:00:00
873;c00268 ;6;B1  1H    2H           ;0;11;0;0;0;0;2009-08-10 00:00:00
874;c00268 ;7;B1  1H    2H           ;0;11;0;0;0;0;2009-08-10 00:00:00
875;c00268 ;8;B1  1H    2H           ;0;30;0;0;0;0;2009-08-10 00:00:00
876;c00269 ;1;B1  1H    2I           ;0;180;0;0;0;0;2009-08-10 00:00:00
877;c00269 ;2;B1  1H    2I           ;0;120;0;0;0;0;2009-08-10 00:00:00
878;c00269 ;3;B1  1H    2I           ;0;120;0;0;0;0;2009-08-10 00:00:00
879;c00269 ;4;B1  1H    2I           ;0;120;0;0;0;0;2009-08-10 00:00:00
880;c00269 ;5;B1  1H    2I           ;0;70;0;0;0;0;2009-08-10 00:00:00
881;c00269 ;6;B1  1H    2I           ;0;60;0;0;0;0;2009-08-10 00:00:00
882;c00269 ;7;B1  1H    2I           ;0;60;0;0;0;0;2009-08-10 00:00:00
883;c00269 ;8;B1  1H    2I           ;0;180;0;0;0;0;2009-08-10 00:00:00
884;c00270 ;1;B1  1H    2J           ;0;225;0;0;0;0;2009-08-10 00:00:00
885;c00270 ;2;B1  1H    2J           ;0;150;0;0;0;0;2009-08-10 00:00:00
886;c00270 ;3;B1  1H    2J           ;0;150;0;0;0;0;2009-08-10 00:00:00
887;c00270 ;4;B1  1H    2J           ;0;150;0;0;0;0;2009-08-10 00:00:00
888;c00270 ;5;B1  1H    2J           ;0;80;0;0;0;0;2009-08-10 00:00:00
889;c00270 ;6;B1  1H    2J           ;0;70;0;0;0;0;2009-08-10 00:00:00
890;c00270 ;7;B1  1H    2J           ;0;70;0;0;0;0;2009-08-10 00:00:00
891;c00270 ;8;B1  1H    2J           ;0;225;0;0;0;0;2009-08-10 00:00:00
892;c00271 ;1;B1  1H    2K           ;0;270;0;0;0;0;2009-08-10 00:00:00
893;c00271 ;2;B1  1H    2K           ;0;180;0;0;0;0;2009-08-10 00:00:00
894;c00271 ;3;B1  1H    2K           ;0;180;0;0;0;0;2009-08-10 00:00:00
895;c00271 ;4;B1  1H    2K           ;0;180;0;0;0;0;2009-08-10 00:00:00
896;c00271 ;5;B1  1H    2K           ;0;90;0;0;0;0;2009-08-10 00:00:00
897;c00271 ;6;B1  1H    2K           ;0;80;0;0;0;0;2009-08-10 00:00:00
898;c00271 ;7;B1  1H    2K           ;0;80;0;0;0;0;2009-08-10 00:00:00
899;c00271 ;8;B1  1H    2K           ;0;270;0;0;0;0;2009-08-10 00:00:00
900;c00274 ;1;B1  1H    2M           ;0;139;132;0;1;0;2009-08-10 00:00:00
901;c00274 ;2;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
902;c00274 ;3;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
903;c00274 ;4;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
904;c00274 ;5;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
905;c00274 ;6;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
906;c00274 ;7;B1  1H    2M           ;0;70;0;0;0;0;2009-08-10 00:00:00
907;c00274 ;8;B1  1H    2M           ;0;139;0;0;0;0;2009-08-10 00:00:00
908;c00275 ;1;B1  1H    2N           ;0;155;144;0;1;0;2009-08-10 00:00:00
909;c00275 ;2;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
910;c00275 ;3;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
911;c00275 ;4;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
912;c00275 ;5;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
913;c00275 ;6;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
914;c00275 ;7;B1  1H    2N           ;0;78;0;0;0;0;2009-08-10 00:00:00
915;c00275 ;8;B1  1H    2N           ;0;155;0;0;0;0;2009-08-10 00:00:00
916;c00276 ;1;B1  1H    2O           ;0;179;161;0;1;0;2009-08-10 00:00:00
917;c00276 ;2;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
918;c00276 ;3;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
919;c00276 ;4;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
920;c00276 ;5;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
921;c00276 ;6;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
922;c00276 ;7;B1  1H    2O           ;0;90;0;0;0;0;2009-08-10 00:00:00
923;c00276 ;8;B1  1H    2O           ;0;179;0;0;0;0;2009-08-10 00:00:00
924;c00277 ;1;B1  1H    2P           ;0;300;0;0;0;0;2009-08-10 00:00:00
925;c00277 ;2;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
926;c00277 ;3;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
927;c00277 ;4;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
928;c00277 ;5;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
929;c00277 ;6;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
930;c00277 ;7;B1  1H    2P           ;0;150;0;0;0;0;2009-08-10 00:00:00
931;c00277 ;8;B1  1H    2P           ;0;300;0;0;0;0;2009-08-10 00:00:00
932;c00278 ;1;B1  1H    2Q           ;0;1650;1500;1200;5;20;2009-08-10 00:00:00
933;c00278 ;2;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
934;c00278 ;3;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
935;c00278 ;4;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
936;c00278 ;5;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
937;c00278 ;6;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
938;c00278 ;7;B1  1H    2Q           ;0;1050;0;0;0;0;2009-08-10 00:00:00
939;c00278 ;8;B1  1H    2Q           ;0;1650;0;0;0;0;2009-08-10 00:00:00
940;c00279 ;1;B1  1H    2R           ;0;1800;1640;1310;5;20;2009-08-10 00:00:00
941;c00279 ;2;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
942;c00279 ;3;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
943;c00279 ;4;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
944;c00279 ;5;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
945;c00279 ;6;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
946;c00279 ;7;B1  1H    2R           ;0;1150;0;0;0;0;2009-08-10 00:00:00
947;c00279 ;8;B1  1H    2R           ;0;1800;0;0;0;0;2009-08-10 00:00:00
948;c00280 ;1;B1  1H    2S           ;0;3450;3140;2510;5;20;2009-08-10 00:00:00
949;c00280 ;2;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
950;c00280 ;3;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
951;c00280 ;4;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
952;c00280 ;5;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
953;c00280 ;6;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
954;c00280 ;7;B1  1H    2S           ;0;2195;0;0;0;0;2009-08-10 00:00:00
955;c00280 ;8;B1  1H    2S           ;0;3450;0;0;0;0;2009-08-10 00:00:00
956;c00281 ;1;B1  1H    2T           ;0;3450;3140;2510;5;20;2009-08-10 00:00:00
957;c00281 ;2;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
958;c00281 ;3;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
959;c00281 ;4;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
960;c00281 ;5;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
961;c00281 ;6;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
962;c00281 ;7;B1  1H    2T           ;0;2195;0;0;0;0;2009-08-10 00:00:00
963;c00281 ;8;B1  1H    2T           ;0;3450;0;0;0;0;2009-08-10 00:00:00
964;c00282 ;1;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
965;c00282 ;2;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
966;c00282 ;3;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
967;c00282 ;4;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
968;c00282 ;5;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
969;c00282 ;6;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
970;c00282 ;7;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
971;c00282 ;8;B1  1H    2U           ;0;70;0;0;0;0;2009-08-10 00:00:00
972;c00283 ;1;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
973;c00283 ;2;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
974;c00283 ;3;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
975;c00283 ;4;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
976;c00283 ;5;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
977;c00283 ;6;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
978;c00283 ;7;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
979;c00283 ;8;B1  1H    2V           ;0;45;0;0;0;0;2009-08-10 00:00:00
980;c00284 ;1;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
981;c00284 ;2;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
982;c00284 ;3;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
983;c00284 ;4;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
984;c00284 ;5;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
985;c00284 ;6;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
986;c00284 ;7;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
987;c00284 ;8;B1  1H    2W           ;0;25;0;0;0;0;2009-08-10 00:00:00
988;c00285 ;1;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
989;c00285 ;2;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
990;c00285 ;3;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
991;c00285 ;4;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
992;c00285 ;5;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
993;c00285 ;6;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
994;c00285 ;7;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
995;c00285 ;8;B1  1H    2X           ;0;45;0;0;0;0;2009-08-10 00:00:00
996;c00286 ;1;B1  1H    2Y           ;0;90;0;0;0;0;2009-08-10 00:00:00
997;c00286 ;2;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
998;c00286 ;3;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
999;c00286 ;4;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
1000;c00286 ;5;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
1001;c00286 ;6;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
1002;c00286 ;7;B1  1H    2Y           ;0;72;0;0;0;0;2009-08-10 00:00:00
1003;c00286 ;8;B1  1H    2Y           ;0;90;0;0;0;0;2009-08-10 00:00:00
1004;c00287 ;1;B1  1H    2Z           ;0;300;0;0;0;0;2009-08-10 00:00:00
1005;c00287 ;2;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1006;c00287 ;3;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1007;c00287 ;4;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1008;c00287 ;5;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1009;c00287 ;6;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1010;c00287 ;7;B1  1H    2Z           ;0;240;0;0;0;0;2009-08-10 00:00:00
1011;c00287 ;8;B1  1H    2Z           ;0;300;0;0;0;0;2009-08-10 00:00:00
1012;c00288 ;1;B1  1H    30           ;0;350;0;0;0;0;2009-08-10 00:00:00
1013;c00288 ;2;B1  1H    30           ;0;280;0;0;0;0;2009-08-10 00:00:00
1014;c00288 ;3;B1  1H    30           ;0;280;0;0;0;0;2009-08-10 00:00:00
